5	260	351162
1027	262144	351349
1027	772	351438
3	262144	351458
768	262144	351478
3	524288	351534
768	519	351567
1	262144	351761
5	262144	351763
1	4	351850
5	260	351852
1027	262144	352039
1027	772	352128
768	262144	352170
768	519	352259
770	65536	352394
1	262144	352451
5	262144	352453
1	4	352540
5	260	352546
258	65536	352577
770	262144	352607
770	770	352700
1027	262144	352729
1027	772	352818
768	262144	352862
768	519	352955
258	518	353035
3	65536	353122
1	262144	353141
5	262144	353147
1	4	353230
5	260	353236
1027	262144	353419
1027	772	353508
3	262144	353557
768	262144	353558
3	521	353635
768	519	353647
2	65536	353654
1	262144	353831
5	262144	353837
2	262144	353867
1	4	353920
5	260	353926
2	2	353960
3	262144	354035
1027	262144	354109
3	524288	354111
1027	772	354198
768	262144	354250
768	519	354339
1	262144	354521
5	262144	354527
1	4	354610
5	260	354616
1027	262144	354799
1027	772	354888
768	262144	354942
768	519	355031
258	65536	355154
1	262144	355211
5	262144	355217
1	4	355300
5	260	355306
1027	262144	355489
1027	772	355578
258	518	355612
768	262144	355634
3	65536	355699
768	519	355723
1	262144	355901
5	262144	355907
1	4	355990
5	260	355996
3	262144	356134
1027	262144	356179
3	521	356212
1027	772	356268
768	262144	356326
768	519	356415
1	262144	356591
5	262144	356597
3	262144	356612
1	4	356680
5	260	356686
3	524288	356688
1027	262144	356869
1027	772	356962
768	262144	357018
768	519	357107
1	262144	357281
5	262144	357287
1	4	357370
5	260	357376
1027	262144	357563
1027	772	357652
768	262144	357710
258	65536	357731
768	519	357799
1	262144	357971
5	262144	357977
1	4	358064
5	260	358066
258	518	358189
1027	262144	358253
3	65536	358276
1027	772	358342
768	262144	358402
768	519	358491
1	262144	358665
5	262144	358667
3	262144	358711
1	4	358754
5	260	358756
3	521	358789
1027	262144	358943
1027	772	359032
768	262144	359094
768	519	359183
3	262144	359189
3	524288	359265
1	262144	359355
5	262144	359357
1	4	359444
5	260	359446
1027	262144	359633
1027	772	359722
768	262144	359786
768	519	359875
1	262144	360045
5	262144	360047
1	4	360134
5	260	360136
258	65536	360308
1027	262144	360323
1027	772	360412
768	262144	360478
768	519	360567
1	262144	360735
5	262144	360737
258	518	360766
1	4	360824
5	260	360826
3	65536	360853
258	65536	360934
1027	262144	361013
1027	772	361102
258	262144	361147
768	262144	361170
258	518	361240
768	519	361259
3	262144	361288
3	521	361366
1	262144	361425
5	262144	361427
1	4	361514
5	260	361516
1027	262144	361703
3	262144	361766
1027	772	361792
3	524288	361842
768	262144	361862
768	519	361951
1	262144	362115
5	262144	362117
1	4	362204
5	260	362206
1027	262144	362393
1027	772	362482
768	262144	362554
768	519	362643
1	262144	362805
5	262144	362807
1	4	362894
5	260	362896
258	65536	363048
1027	262144	363083
1027	772	363172
768	262144	363246
768	519	363335
1	262144	363495
5	262144	363497
258	518	363506
1	4	363584
5	260	363586
3	65536	363593
1027	262144	363773
1027	772	363862
768	262144	363938
768	519	364027
3	262144	364028
3	521	364106
1	262144	364185
5	262144	364187
1	4	364274
5	260	364276
1027	262144	364463
3	262144	364506
1027	772	364552
3	524288	364582
768	262144	364630
768	519	364719
1	262144	364875
5	262144	364877
1	4	364964
5	260	364966
1027	262144	365153
1027	772	365242
768	262144	365322
768	519	365411
1	262144	365565
5	262144	365567
258	65536	365625
1	4	365654
5	260	365656
1027	262144	365843
4	65536	365900
1027	772	365932
768	262144	366014
258	518	366083
768	519	366103
4	262144	366113
3	65536	366170
4	258	366206
1	262144	366255
5	262144	366257
1	4	366344
5	260	366346
1027	262144	366533
3	262144	366605
1027	772	366622
3	521	366683
768	262144	366706
768	519	366795
1	262144	366945
5	262144	366947
1	4	367034
5	260	367036
3	262144	367083
3	524288	367159
1027	262144	367223
1027	772	367312
768	262144	367398
768	519	367487
1	262144	367635
5	262144	367637
1	4	367724
5	260	367726
1027	262144	367913
1027	772	368002
768	262144	368090
768	519	368179
258	65536	368202
1	262144	368325
5	262144	368327
1	4	368414
5	260	368416
1027	262144	368603
258	518	368660
1027	772	368692
3	65536	368747
768	262144	368782
768	519	368871
1	262144	369015
5	262144	369017
1	4	369104
770	65536	369104
5	260	369106
3	262144	369182
3	521	369260
1027	262144	369293
770	262144	369317
1027	772	369382
770	770	369410
768	262144	369474
768	519	369563
3	262144	369660
1	262144	369705
5	262144	369707
3	524288	369736
1	4	369794
5	260	369796
1027	262144	369983
1027	772	370072
768	262144	370166
768	519	370255
2	65536	370364
1	262144	370395
5	262144	370397
1	4	370484
5	260	370490
2	262144	370577
2	2	370670
1027	262144	370673
1027	772	370762
258	65536	370779
768	262144	370858
768	519	370951
1	262144	371085
5	262144	371091
1	4	371174
5	260	371180
258	518	371237
3	65536	371324
1027	262144	371363
1027	772	371452
768	262144	371554
768	519	371643
3	262144	371759
1	262144	371775
5	262144	371781
3	521	371837
1	4	371864
5	260	371870
1027	262144	372053
514	65536	372086
1027	772	372142
3	262144	372237
768	262144	372246
3	524288	372313
768	519	372335
514	262144	372456
1	262144	372465
5	262144	372471
514	769	372534
1	4	372554
5	260	372560
770	262144	372668
1027	262144	372743
770	524288	372744
1027	772	372832
768	262144	372938
1027	65536	373016
768	519	373027
1	262144	373155
5	262144	373161
1	4	373244
5	260	373250
257	65536	373351
258	65536	373356
1027	772	373508
770	65536	373595
768	262144	373630
768	519	373719
257	262144	373721
257	1	373799
258	518	373814
1	262144	373845
5	262144	373851
3	65536	373901
2	262144	373928
1	4	373934
5	260	373940
2	524288	374004
770	262144	374030
770	770	374108
1	65536	374118
768	262144	374322
3	262144	374336
768	519	374411
3	521	374414
5	262144	374541
1	4	374610
5	260	374630
2	65536	374692
3	262144	374814
3	524288	374890
768	262144	375014
768	519	375103
2	262144	375127
2	2	375205
5	262144	375231
5	260	375320
1027	65536	375670
768	262144	375706
768	519	375795
1027	262144	375883
5	262144	375921
258	65536	375933
1027	772	375976
5	260	376010
258	518	376391
768	262144	376398
3	65536	376478
768	519	376487
5	262144	376611
5	260	376700
1	65536	376779
3	262144	376913
3	521	376991
1	262144	376992
515	65536	377035
1	4	377085
768	262144	377090
768	519	377179
5	262144	377301
5	260	377390
3	262144	377391
515	262144	377405
3	524288	377467
515	768	377483
514	262144	377617
770	65536	377642
514	524288	377693
768	262144	377782
768	519	377871
770	770	377950
5	262144	377991
5	260	378080
512	65536	378305
768	262144	378474
258	65536	378510
768	519	378563
512	262144	378675
5	262144	378681
512	0	378753
5	260	378770
257	262144	378882
2	65536	378912
257	524288	378958
258	518	378968
3	65536	379055
258	65536	379136
768	262144	379166
2	2	379220
768	519	379255
258	262144	379349
5	262144	379371
258	518	379442
5	260	379460
3	262144	379490
3	521	379568
768	262144	379858
768	519	379947
3	262144	379968
3	524288	380044
5	262144	380061
5	260	380150
768	262144	380550
768	519	380639
5	262144	380751
5	260	380840
1027	262144	380841
1027	772	380930
768	262144	381242
258	65536	381250
768	519	381331
5	262144	381441
5	260	381530
1027	262144	381531
1	262144	381591
1027	772	381620
1	4	381680
258	518	381708
3	65536	381795
768	262144	381934
768	519	382023
5	262144	382131
5	260	382220
1027	262144	382221
3	262144	382230
1	262144	382282
3	521	382308
1027	772	382310
1	4	382371
4	65536	382610
768	262144	382626
3	262144	382708
768	519	382715
3	524288	382784
5	262144	382821
4	262144	382823
5	260	382910
1027	262144	382911
4	258	382916
1	262144	382973
1027	772	383000
516	65536	383031
1	4	383062
768	262144	383318
516	262144	383401
768	519	383407
516	771	383479
5	262144	383511
5	260	383600
1027	262144	383601
515	262144	383613
514	65536	383639
1	262144	383664
515	524288	383689
1027	772	383690
1	4	383753
258	65536	383827
514	524288	383947
768	262144	384010
768	519	384099
5	262144	384201
258	518	384285
5	260	384290
1027	262144	384291
513	65536	384301
1	262144	384355
3	65536	384372
1027	772	384380
1	4	384444
513	262144	384671
768	262144	384702
513	3	384749
768	519	384791
3	262144	384807
512	262144	384883
3	521	384885
5	262144	384891
257	65536	384914
512	524288	384959
5	260	384980
1027	262144	384981
1	262144	385046
1027	772	385070
516	262144	385121
1	4	385135
515	65536	385147
516	524288	385197
257	524288	385222
3	262144	385285
3	524288	385361
768	262144	385394
515	524288	385455
768	519	385483
5	262144	385581
259	65536	385597
5	260	385670
1027	262144	385671
1	262144	385737
1027	772	385760
1	4	385826
259	262144	385967
259	257	386045
768	262144	386086
4	262144	386174
768	519	386175
4	524288	386250
5	262144	386271
513	262144	386346
5	260	386360
1027	262144	386361
512	65536	386372
258	65536	386404
513	524288	386422
1	262144	386428
1027	772	386450
1	4	386517
5	65536	386544
512	524288	386680
768	262144	386778
258	518	386862
768	519	386867
3	65536	386949
5	260	387036
1027	262144	387051
4	65536	387118
1	262144	387119
1027	772	387140
1	4	387208
3	262144	387384
3	521	387462
768	262144	387470
4	262144	387553
768	519	387559
4	258	387631
1027	262144	387741
1	262144	387810
1027	772	387830
3	262144	387862
1	4	387899
3	524288	387938
768	262144	388162
768	519	388251
1027	262144	388431
1	262144	388501
1027	772	388520
1	4	388590
768	262144	388854
768	519	388947
258	65536	388981
1027	262144	389121
1	262144	389192
5	65536	389205
1027	772	389210
1	4	389281
5	262144	389418
258	518	389439
5	260	389511
3	65536	389526
768	262144	389550
768	519	389639
1027	262144	389811
1	262144	389883
1027	772	389900
3	262144	389961
1	4	389972
3	521	390039
768	262144	390242
768	519	390331
3	262144	390439
1027	262144	390501
770	65536	390512
3	524288	390515
260	65536	390546
1	262144	390574
1027	772	390590
1	4	390663
770	262144	390725
770	770	390818
260	262144	390916
768	262144	390934
260	256	390994
768	519	391023
259	262144	391128
4	65536	391158
1027	262144	391191
259	524288	391204
1	262144	391265
1027	772	391280
1	4	391354
4	258	391466
258	65536	391558
2	65536	391609
768	262144	391626
768	519	391715
2	262144	391822
1027	262144	391881
2	2	391915
1	262144	391956
1027	772	391970
258	518	392016
1	4	392045
3	65536	392103
768	262144	392318
768	519	392407
3	262144	392538
1027	262144	392571
3	521	392616
1	262144	392647
1027	772	392660
1	4	392736
768	262144	393010
3	262144	393016
3	524288	393092
768	519	393099
1027	262144	393261
1	262144	393338
1027	772	393350
1	4	393427
1027	65536	393534
768	262144	393702
1027	262144	393747
768	519	393791
1027	772	393840
1	262144	394029
1	4	394118
258	65536	394135
5	262144	394197
5	260	394286
768	262144	394394
1027	262144	394441
768	519	394483
1027	772	394530
258	518	394593
3	65536	394680
1	262144	394720
1	4	394813
5	262144	394888
5	260	394977
768	262144	395086
3	262144	395115
1027	262144	395131
768	519	395175
3	521	395193
1027	772	395220
1	262144	395415
1	4	395504
5	262144	395579
3	262144	395593
5	260	395668
3	524288	395669
768	262144	395778
1027	262144	395821
768	519	395867
1027	772	395910
1	262144	396106
1	4	396195
5	262144	396270
5	260	396359
768	262144	396470
1027	262144	396511
261	65536	396542
768	519	396559
1027	772	396600
258	65536	396712
1	262144	396797
1	4	396886
261	262144	396912
5	262144	396961
261	259	396990
5	260	397050
260	262144	397124
259	65536	397150
768	262144	397162
258	518	397170
260	524288	397200
1027	262144	397201
768	519	397251
3	65536	397257
1027	772	397290
258	65536	397338
259	524288	397458
1	262144	397488
258	262144	397551
1	4	397577
258	518	397644
5	262144	397652
3	262144	397692
5	260	397741
3	521	397770
768	262144	397854
1027	262144	397891
768	519	397943
1027	772	397980
3	262144	398170
1	262144	398179
3	524288	398246
1	4	398268
5	262144	398343
5	260	398432
768	262144	398546
1027	262144	398581
261	262144	398632
768	519	398635
260	65536	398658
1027	772	398670
261	524288	398708
1	262144	398870
1	4	398959
260	524288	398966
5	262144	399034
5	260	399123
768	262144	399238
1027	262144	399271
768	519	399327
1027	772	399360
258	65536	399452
1	262144	399561
1	4	399650
5	262144	399725
5	260	399814
258	518	399910
768	262144	399930
1027	262144	399961
3	65536	399997
768	519	400019
1027	772	400050
1	262144	400252
1	4	400341
5	262144	400416
3	262144	400432
5	260	400505
3	521	400510
768	262144	400622
1027	262144	400651
768	519	400711
1027	772	400740
3	262144	400910
1	262144	400943
3	524288	400986
1	4	401032
5	262144	401107
5	260	401196
768	262144	401314
1027	262144	401341
768	519	401403
1027	772	401430
1	262144	401634
1	4	401723
5	262144	401798
5	260	401887
768	262144	402006
258	65536	402029
1027	262144	402031
768	519	402095
1027	772	402120
1	262144	402325
1	4	402414
258	518	402487
5	262144	402489
3	65536	402574
5	260	402578
768	262144	402698
1027	262144	402721
768	519	402787
1027	772	402810
3	262144	403009
1	262144	403016
3	521	403087
1	4	403105
5	262144	403180
5	260	403269
768	262144	403390
1027	262144	403411
768	519	403479
3	262144	403487
1027	772	403500
3	524288	403563
1	262144	403707
1	4	403796
5	262144	403871
5	260	403960
4	65536	404035
768	262144	404082
1027	262144	404101
768	519	404171
1027	772	404190
4	262144	404248
4	258	404341
1	262144	404398
1	4	404487
5	262144	404562
258	65536	404606
5	260	404651
768	262144	404774
1027	262144	404791
768	519	404863
1027	772	404880
258	518	405064
1	262144	405089
3	65536	405151
1	4	405178
5	262144	405253
5	260	405342
768	262144	405466
1027	262144	405481
768	519	405555
1027	772	405570
3	262144	405586
3	521	405664
1	262144	405780
1	4	405869
5	262144	405944
5	260	406033
3	262144	406064
3	524288	406140
768	262144	406158
1027	262144	406171
768	519	406247
1027	772	406260
1	262144	406471
1	4	406560
5	262144	406635
5	260	406724
768	262144	406850
1027	262144	406861
768	519	406943
1027	772	406950
1	262144	407162
258	65536	407183
770	65536	407222
1	4	407251
5	262144	407326
5	260	407419
770	262144	407435
770	770	407528
768	262144	407546
1027	262144	407551
768	519	407635
1027	772	407640
258	518	407641
3	65536	407728
1	262144	407853
1	4	407942
5	262144	408021
5	260	408110
3	262144	408163
768	262144	408238
3	521	408241
1027	262144	408241
2	65536	408319
768	519	408327
1027	772	408330
2	262144	408532
1	262144	408544
2	2	408625
1	4	408633
3	262144	408641
5	262144	408712
3	524288	408717
5	260	408801
768	262144	408930
1027	262144	408931
768	519	409019
1027	772	409020
1	262144	409235
1	4	409324
5	262144	409403
5	260	409492
1027	262144	409621
768	262144	409622
1027	772	409710
768	519	409711
258	65536	409760
1	262144	409926
1	4	410015
5	262144	410094
5	260	410183
258	518	410218
3	65536	410305
1027	262144	410311
768	262144	410314
1027	772	410400
768	519	410403
1	262144	410617
1	4	410706
3	262144	410740
5	262144	410785
3	521	410818
5	260	410874
1027	262144	411001
768	262144	411006
1027	772	411090
768	519	411095
3	262144	411218
3	524288	411294
1	262144	411308
1	4	411397
5	262144	411476
5	260	411565
1027	262144	411691
768	262144	411698
1027	772	411784
768	519	411787
1	262144	411999
1	4	412088
5	262144	412167
5	260	412256
258	65536	412337
1027	262144	412385
768	262144	412390
1027	772	412474
768	519	412479
1	262144	412690
1	4	412783
258	518	412795
5	262144	412858
3	65536	412882
5	260	412947
1027	262144	413075
768	262144	413082
1027	772	413164
768	519	413171
3	262144	413317
1	262144	413385
3	521	413395
1	4	413474
5	262144	413549
5	260	413638
1027	262144	413765
768	262144	413774
3	262144	413795
1027	772	413854
768	519	413863
3	524288	413871
1	262144	414076
1	4	414165
5	262144	414240
5	260	414329
1027	262144	414455
768	262144	414466
1027	772	414544
768	519	414555
1	262144	414767
1	4	414856
258	65536	414914
5	262144	414931
5	260	415020
1027	262144	415145
768	262144	415158
1027	772	415234
768	519	415247
258	518	415372
1	262144	415458
3	65536	415459
258	65536	415540
1	4	415547
5	262144	415622
5	260	415711
258	262144	415753
1027	262144	415835
258	518	415846
768	262144	415850
3	262144	415894
1027	772	415924
768	519	415939
3	521	415972
1	262144	416149
1	4	416238
5	262144	416313
3	262144	416372
5	260	416402
3	524288	416448
1027	262144	416525
768	262144	416542
1027	772	416614
768	519	416631
1	262144	416840
1	4	416929
5	262144	417004
5	260	417093
1027	262144	417215
768	262144	417234
1027	772	417304
768	519	417323
1	262144	417531
1	4	417620
258	65536	417654
5	262144	417695
5	260	417784
1027	262144	417905
768	262144	417926
1027	772	417994
768	519	418015
258	518	418112
3	65536	418199
1	262144	418222
1	4	418311
5	262144	418386
5	260	418475
1027	262144	418595
768	262144	418618
3	262144	418634
1027	772	418684
768	519	418707
3	521	418712
1	262144	418913
1	4	419002
5	262144	419077
3	262144	419112
5	260	419166
3	524288	419188
1027	262144	419285
768	262144	419310
1027	772	419374
768	519	419399
1	262144	419604
1	4	419693
5	262144	419768
5	260	419857
1027	262144	419975
768	262144	420002
1027	772	420064
768	519	420091
258	65536	420231
1	262144	420295
1	4	420384
5	262144	420459
5	260	420548
1027	262144	420665
258	518	420689
768	262144	420694
4	65536	420745
1027	772	420754
3	65536	420776
768	519	420783
4	262144	420958
1	262144	420986
4	258	421051
1	4	421075
5	262144	421150
3	262144	421211
5	260	421239
3	521	421289
1027	262144	421355
768	262144	421386
1027	772	421444
768	519	421475
1	262144	421677
3	262144	421689
3	524288	421765
1	4	421766
5	262144	421841
5	260	421930
1027	262144	422045
768	262144	422078
1027	772	422134
768	519	422167
1	262144	422368
1	4	422457
5	262144	422532
5	260	422621
1027	262144	422735
768	262144	422770
258	65536	422808
1027	772	422824
768	519	422859
1	262144	423059
1	4	423148
5	262144	423223
258	518	423266
5	260	423312
3	65536	423353
1027	262144	423425
768	262144	423462
1027	772	423514
768	519	423551
1	262144	423750
3	262144	423788
1	4	423839
3	521	423866
5	262144	423914
770	65536	423932
5	260	424003
1027	262144	424115
770	262144	424145
768	262144	424154
1027	772	424204
770	770	424238
768	519	424243
3	262144	424266
3	524288	424342
1	262144	424441
1	4	424530
5	262144	424605
5	260	424694
1027	262144	424805
768	262144	424846
1027	772	424894
768	519	424939
2	65536	425029
1	262144	425132
1	4	425221
2	262144	425242
5	262144	425296
2	2	425335
258	65536	425385
5	260	425389
1027	262144	425495
768	262144	425542
1027	772	425584
768	519	425631
1	262144	425823
258	518	425843
1	4	425912
3	65536	425930
5	262144	425991
5	260	426080
1027	262144	426185
768	262144	426234
1027	772	426274
768	519	426323
3	262144	426365
3	521	426443
1	262144	426514
1	4	426603
5	262144	426682
5	260	426771
3	262144	426843
1027	262144	426875
514	65536	426914
3	524288	426919
768	262144	426926
1027	772	426964
768	519	427015
1	262144	427205
514	262144	427284
1	4	427294
514	769	427362
5	262144	427373
5	260	427462
770	262144	427496
1027	262144	427565
770	524288	427572
768	262144	427618
1027	772	427654
768	519	427707
1027	65536	427838
1	262144	427896
258	65536	427962
1	4	427985
257	65536	428016
5	262144	428064
5	260	428153
768	262144	428310
1027	772	428328
257	262144	428386
768	519	428399
770	65536	428415
258	518	428420
257	1	428464
3	65536	428507
1	262144	428587
2	262144	428593
2	524288	428669
1	4	428676
5	262144	428755
5	260	428844
770	262144	428850
1	65536	428860
770	770	428928
3	262144	428942
768	262144	429002
3	521	429020
768	519	429091
1	4	429350
3	262144	429420
2	65536	429432
5	262144	429446
3	524288	429496
5	260	429535
768	262144	429694
768	519	429783
2	262144	429867
2	2	429945
5	262144	430137
5	260	430226
768	262144	430386
768	519	430475
1027	65536	430482
258	65536	430539
1027	262144	430695
1027	772	430788
5	262144	430828
5	260	430917
258	518	430997
768	262144	431078
3	65536	431084
768	519	431167
1	65536	431505
3	262144	431519
5	262144	431519
3	521	431597
5	260	431608
1	262144	431718
768	262144	431770
1	4	431811
768	519	431859
515	65536	431863
3	262144	431997
3	524288	432073
5	262144	432210
515	262144	432233
5	260	432299
515	768	432311
514	262144	432445
768	262144	432462
770	65536	432470
514	524288	432521
768	519	432551
770	770	432778
5	262144	432901
512	65536	432970
5	260	432990
258	65536	433116
768	262144	433154
768	519	433243
512	262144	433340
512	0	433418
257	262144	433547
258	518	433574
2	65536	433577
5	262144	433592
257	524288	433623
3	65536	433661
5	260	433681
258	65536	433742
768	262144	433846
2	2	433885
768	519	433935
258	262144	433955
258	518	434048
3	262144	434096
3	521	434174
5	262144	434283
5	260	434372
768	262144	434538
3	262144	434574
768	519	434627
3	524288	434650
5	262144	434974
5	260	435063
768	262144	435230
768	519	435319
1027	262144	435652
5	262144	435665
1027	772	435741
5	260	435754
258	65536	435856
768	262144	435922
768	519	436011
258	518	436314
1	262144	436315
1027	262144	436341
5	262144	436356
3	65536	436401
1	4	436404
1027	772	436430
5	260	436445
768	262144	436614
768	519	436703
3	262144	436836
3	521	436914
1	262144	437004
1027	262144	437030
5	262144	437047
1	4	437093
1027	772	437119
5	260	437136
768	262144	437306
3	262144	437314
3	524288	437390
768	519	437395
4	65536	437455
4	262144	437668
1	262144	437693
1027	262144	437719
5	262144	437738
4	258	437761
1	4	437782
1027	772	437808
5	260	437827
516	65536	437859
768	262144	437998
768	519	438087
516	262144	438229
516	771	438307
1	262144	438382
1027	262144	438408
5	262144	438429
258	65536	438433
515	262144	438441
514	65536	438467
1	4	438471
1027	772	438497
515	524288	438517
5	260	438518
768	262144	438690
514	524288	438775
768	519	438779
258	518	438891
513	65536	438966
3	65536	438978
1	262144	439071
1027	262144	439097
5	262144	439120
1	4	439160
1027	772	439186
5	260	439209
513	262144	439336
768	262144	439382
3	262144	439413
513	3	439414
768	519	439471
3	521	439491
512	262144	439548
257	65536	439579
512	524288	439624
1	262144	439760
1027	262144	439786
5	262144	439811
1	4	439849
1027	772	439875
257	524288	439887
3	262144	439891
5	260	439900
516	262144	439949
3	524288	439967
515	65536	439975
516	524288	440025
768	262144	440074
768	519	440163
515	524288	440283
259	65536	440442
1	262144	440449
1027	262144	440475
5	262144	440502
1	4	440538
1027	772	440564
5	260	440591
768	262144	440766
259	262144	440812
768	519	440855
259	257	440890
258	65536	441010
513	262144	441011
4	262144	441019
512	65536	441037
513	524288	441087
4	524288	441095
1	262144	441138
1027	262144	441164
5	262144	441193
1	4	441227
1027	772	441253
5	260	441282
512	524288	441345
768	262144	441458
5	65536	441466
258	518	441468
768	519	441547
3	65536	441555
1	262144	441827
1027	262144	441853
1	4	441916
1027	772	441942
5	260	441956
3	262144	441990
4	65536	442038
3	521	442068
768	262144	442150
768	519	442239
3	262144	442468
4	262144	442473
1	262144	442516
1027	262144	442542
3	524288	442544
4	258	442551
1	4	442605
1027	772	442631
768	262144	442842
768	519	442935
1	262144	443205
1027	262144	443231
1	4	443294
1027	772	443320
768	262144	443538
258	65536	443587
768	519	443627
1	262144	443894
1027	262144	443920
1	4	443983
1027	772	444009
258	518	444045
5	65536	444111
3	65536	444132
768	262144	444230
768	519	444319
5	262144	444324
5	260	444417
3	262144	444567
1	262144	444583
1027	262144	444609
3	521	444645
1	4	444672
1027	772	444698
768	262144	444922
768	519	445011
3	262144	445045
3	524288	445121
1	262144	445272
1027	262144	445298
770	65536	445332
1	4	445361
1027	772	445387
260	65536	445391
770	262144	445545
768	262144	445614
770	770	445638
768	519	445703
260	262144	445761
260	256	445839
1	262144	445961
259	262144	445973
1027	262144	445987
4	65536	446003
259	524288	446049
1	4	446050
1027	772	446076
258	65536	446164
768	262144	446306
4	258	446311
2	65536	446349
768	519	446395
2	262144	446562
258	518	446622
1	262144	446650
2	2	446655
1027	262144	446676
3	65536	446709
1	4	446739
1027	772	446765
768	262144	446998
768	519	447087
3	262144	447144
3	521	447222
1	262144	447339
1027	262144	447365
1	4	447428
1027	772	447454
3	262144	447622
768	262144	447690
3	524288	447698
768	519	447779
1	262144	448028
1027	262144	448054
1	4	448117
1027	772	448143
1027	65536	448327
768	262144	448382
768	519	448471
1027	262144	448540
1027	772	448633
1	262144	448717
258	65536	448741
1	4	448806
768	262144	449074
5	262144	449101
768	519	449163
5	260	449190
258	518	449199
1027	262144	449233
3	65536	449286
1027	772	449322
1	262144	449406
1	4	449499
3	262144	449721
768	262144	449766
5	262144	449790
3	521	449799
768	519	449855
5	260	449879
1027	262144	449922
1027	772	450011
1	262144	450099
1	4	450188
3	262144	450199
3	524288	450275
768	262144	450458
5	262144	450479
768	519	450547
5	260	450568
1027	262144	450611
1027	772	450700
1	262144	450788
1	4	450877
768	262144	451150
5	262144	451168
768	519	451239
5	260	451257
1027	262144	451300
258	65536	451318
261	65536	451387
1027	772	451389
1	262144	451477
1	4	451566
261	262144	451757
258	518	451776
261	259	451835
768	262144	451842
5	262144	451857
3	65536	451863
768	519	451931
258	65536	451944
5	260	451946
260	262144	451969
1027	262144	451989
259	65536	451995
260	524288	452045
1027	772	452078
258	262144	452157
1	262144	452166
258	518	452250
1	4	452255
3	262144	452298
259	524288	452303
3	521	452376
768	262144	452534
5	262144	452546
768	519	452623
5	260	452635
1027	262144	452678
1027	772	452767
3	262144	452776
3	524288	452852
1	262144	452855
1	4	452944
768	262144	453226
5	262144	453235
768	519	453315
5	260	453324
1027	262144	453367
1027	772	453456
261	262144	453477
260	65536	453503
1	262144	453544
261	524288	453553
1	4	453633
260	524288	453811
768	262144	453918
5	262144	453924
768	519	454007
5	260	454013
1027	262144	454056
258	65536	454058
1027	772	454145
1	262144	454233
1	4	454322
258	518	454516
3	65536	454603
768	262144	454610
5	262144	454613
768	519	454699
5	260	454702
1027	262144	454745
1027	772	454834
1	262144	454922
1	4	455011
3	262144	455038
3	521	455116
768	262144	455302
5	262144	455302
768	519	455391
5	260	455391
1027	262144	455434
3	262144	455516
1027	772	455523
3	524288	455592
1	262144	455611
1	4	455700
5	262144	455991
768	262144	455994
5	260	456080
768	519	456083
1027	262144	456123
1027	772	456212
1	262144	456300
1	4	456389
258	65536	456635
5	262144	456680
768	262144	456686
5	260	456769
768	519	456775
1027	262144	456812
1027	772	456901
1	262144	456989
1	4	457078
258	518	457093
3	65536	457180
5	262144	457369
768	262144	457378
5	260	457458
768	519	457467
1027	262144	457501
1027	772	457590
3	262144	457615
1	262144	457678
3	521	457693
1	4	457767
5	262144	458058
768	262144	458070
3	262144	458093
5	260	458147
768	519	458159
3	524288	458169
1027	262144	458190
1027	772	458279
1	262144	458367
1	4	458456
5	262144	458747
768	262144	458762
5	260	458836
768	519	458851
1027	262144	458879
4	65536	458955
1027	772	458968
1	262144	459056
1	4	459145
4	262144	459168
258	65536	459212
4	258	459261
5	262144	459436
768	262144	459454
5	260	459525
768	519	459543
1027	262144	459568
1027	772	459657
258	518	459670
1	262144	459745
3	65536	459757
1	4	459834
5	262144	460125
768	262144	460146
3	262144	460192
5	260	460214
768	519	460235
1027	262144	460257
3	521	460270
1027	772	460346
1	262144	460434
1	4	460523
3	262144	460670
3	524288	460746
5	262144	460814
768	262144	460838
5	260	460903
768	519	460931
1027	262144	460946
1027	772	461035
1	262144	461123
1	4	461212
5	262144	461503
768	262144	461534
5	260	461592
768	519	461623
1027	262144	461635
1027	772	461724
258	65536	461789
1	262144	461812
1	4	461901
770	65536	462042
5	262144	462192
768	262144	462226
258	518	462247
770	262144	462255
5	260	462285
768	519	462315
1027	262144	462324
3	65536	462334
770	770	462348
1027	772	462413
1	262144	462501
1	4	462590
3	262144	462769
3	521	462847
5	262144	462885
768	262144	462918
5	260	462974
768	519	463007
1027	262144	463013
2	65536	463059
1027	772	463102
1	262144	463190
3	262144	463247
2	262144	463272
1	4	463279
3	524288	463323
2	2	463365
5	262144	463574
768	262144	463610
5	260	463663
768	519	463699
1027	262144	463702
1027	772	463791
1	262144	463879
1	4	463968
5	262144	464263
768	262144	464302
5	260	464352
258	65536	464366
768	519	464391
1027	262144	464391
1027	772	464480
1	262144	464568
1	4	464657
258	518	464824
3	65536	464911
5	262144	464952
768	262144	464994
5	260	465041
1027	262144	465080
768	519	465083
1027	772	465169
1	262144	465257
1	4	465346
3	262144	465346
3	521	465424
5	262144	465641
768	262144	465686
5	260	465730
1027	262144	465769
768	519	465775
3	262144	465824
1027	772	465858
3	524288	465900
1	262144	465946
1	4	466035
5	262144	466330
768	262144	466378
5	260	466419
1027	262144	466458
768	519	466467
1027	772	466551
1	262144	466635
1	4	466724
258	65536	466943
5	262144	467019
768	262144	467070
5	260	467108
1027	262144	467151
768	519	467159
1027	772	467240
1	262144	467324
258	518	467401
1	4	467417
3	65536	467488
5	262144	467708
768	262144	467762
5	260	467797
1027	262144	467840
768	519	467851
